Date,SP500_Return,VIX_Return,EURUSD_Return,Sentiment_Score,Log_Return,Target_Log_Return,Lag_1,Lag_2,Lag_3,Lag_5,Rolling_Std_14,Distancia_SMA_20,Distancia_SMA_50,Bollinger_Width,Volume_Shock,Month_Sin,Month_Cos,Day_Sin,Day_Cos,Volume_ROC_5,OBV_ROC_5,RSI_14,MACD_Line,MACD_Signal,MACD_Histogram,ATR_14,ATR_Pct
2022-07-21,0.00981306668950467,-0.032775802683622235,-0.004756441789894104,0.0,0.03244498481732341,-0.008000542353642748,-0.017183679124230376,0.019794513018612937,0.008287330830169581,-0.012478078738628592,0.015963586500860744,0.05894860465877416,0.06991845521204998,0.10091081994216701,0.8637222315215571,-0.4999999999999997,-0.8660254037844388,-0.587785252292473,-0.8090169943749475,-0.22505900021454628,0.07001067935699035,70.20162995080305,2.4634038488129306,1.0619370431679251,1.4014668056450055,4.851024116545586,0.024815438848531414
2022-07-22,-0.009376287293813849,-0.003467707049144895,0.0037542692053991913,0.0,-0.008000542353642748,0.005870066372136745,0.03244498481732341,-0.017183679124230376,0.019794513018612937,0.024699017574630354,0.01560960393552175,0.04644606200818102,0.060301141980017015,0.1066183905251832,0.5008435767654856,-0.4999999999999997,-0.8660254037844388,-0.9510565162951536,0.30901699437494723,-0.5574014909478169,0.037462590115999284,65.37419078739494,2.786369244362561,1.4068234834068525,1.3795457609557085,4.7978095446167055,0.024740366086851255
2022-07-25,0.001314302973305868,0.014227440440233092,-0.002042072812136406,0.0,0.005870066372136745,-0.03000775689266189,-0.008000542353642748,0.03244498481732341,-0.017183679124230376,0.008287330830169581,0.015514323886498673,0.049956372830423756,0.06506615968024221,0.11626927634784236,0.6647268348969047,-0.4999999999999997,-0.8660254037844388,0.0,1.0,-0.5161584809202118,0.023905967773664605,67.27714827540544,3.0987277665032025,1.7452043400261226,1.35352342647708,4.654059203054928,0.02385863997081721
2022-07-26,-0.011610342599263359,0.05537314089952161,0.0024203515481354024,0.0,-0.03000775689266189,0.02563328743008533,0.005870066372136745,-0.008000542353642748,0.03244498481732341,0.019794513018612937,0.01800696233680392,0.016485108579870733,0.032853894154088126,0.11382430332938219,0.6876413952754249,-0.4999999999999997,-0.8660254037844388,0.9510565162951535,0.30901699437494745,-0.5137648809523809,-0.011539267564310784,50.95638600250024,2.8481261675648852,1.9657887055338752,0.88233746203101,4.826835383347458,0.025498138223318485
2022-07-27,0.025820048778629066,-0.06052340285251661,-0.009373056494817926,0.0,0.02563328743008533,0.03312250387126767,-0.03000775689266189,0.005870066372136745,-0.008000542353642748,-0.017183679124230376,0.018824066271627585,0.03865252712488432,0.05890909558247959,0.11346117328499739,0.9433962264150944,-0.4999999999999997,-0.8660254037844388,0.5877852522924732,-0.8090169943749473,-0.12532637075718012,0.023373111359198617,60.40341009953869,3.0114200139875607,2.174914967224612,0.8365050467629485,5.006522380913215,0.025778031499986406
2022-07-28,0.012060319791912806,-0.03994385969968467,0.007840516682384753,0.0,0.03312250387126767,0.017864411519628635,0.02563328743008533,-0.03000775689266189,0.005870066372136745,0.03244498481732341,0.02048467995638861,0.06736560587432328,0.09227914078215171,0.12274960657323067,1.0887754837706913,-0.4999999999999997,-0.8660254037844388,-0.587785252292473,-0.8090169943749475,0.16362126245847186,0.025590628734520227,69.44152108263044,3.6268010354979197,2.465292180879274,1.1615088546186456,5.315311225973803,0.026476304436966892
2022-07-29,0.014107775781753557,-0.045816533528988145,-0.0016628379501900366,0.0,0.017864411519628635,0.009330101656896128,0.03312250387126767,0.02563328743008533,-0.03000775689266189,-0.008000542353642748,0.01986813089118244,0.07890407034174518,0.10976377168956786,0.1327347724370065,0.9054822443943783,-0.4999999999999997,-0.8660254037844388,-0.9510565162951536,0.30901699437494723,0.6246390760346487,0.049919377995714775,73.32792347618896,4.356272303737967,2.8434882054510124,1.5127840982869545,5.342264635214905,0.02613940210408272
2022-08-01,-0.002827076544916728,0.06839886256211848,0.0015606629240480755,0.0,0.009330101656896128,-0.010230014975491683,0.017864411519628635,0.03312250387126767,0.02563328743008533,0.005870066372136745,0.019264362883587183,0.08203443298160651,0.11664176045539798,0.14817101145190525,1.0674567512918445,-0.8660254037844385,-0.5000000000000004,0.0,1.0,0.4343396226415095,0.05436761784162614,75.25068653656534,5.030976324004541,3.280985829161718,1.749990494842823,5.3104737965984485,0.025742546782782802
2022-08-02,-0.00668468837887098,0.046619523204595135,0.005189064513554008,0.0,-0.010230014975491683,0.02184085740718383,0.009330101656896128,0.017864411519628635,0.03312250387126767,-0.03000775689266189,0.0198765444341596,0.06532857691701888,0.10266644092901189,0.1561324748944885,1.2254019852557032,-0.8660254037844385,-0.5000000000000004,0.9510565162951535,0.30901699437494745,0.6151491966335119,0.0478928979995672,68.96383703873308,5.3347673148230115,3.6917421262939767,1.6430251885290348,5.204872440956287,0.02549007832355096
2022-08-03,0.015517456270090707,-0.08636574039389384,-0.010351198843136136,0.0,0.02184085740718383,0.0013899390800519642,-0.010230014975491683,0.009330101656896128,0.017864411519628635,0.02563328743008533,0.019388953468456913,0.08178316923748552,0.12393502381313848,0.16869794715172992,1.034922328945808,-0.8660254037844385,-0.5000000000000004,0.5877852522924732,-0.8090169943749473,-0.05264586160108553,0.046282694296915006,74.28674518933735,5.871660611021866,4.127725823239555,1.7439347877823117,5.150482152430953,0.02467877521220667
2022-08-04,-0.0007776424495837734,-0.023508813167236665,0.00019283970848837684,0.0,0.0013899390800519642,-0.018975233724362436,0.02184085740718383,-0.010230014975491683,0.009330101656896128,0.03312250387126767,0.018983015174057493,0.07696032728465507,0.12241731345488249,0.1798662464771738,0.8405303491059481,-0.8660254037844385,-0.5000000000000004,-0.587785252292473,-0.8090169943749475,-0.34237449440875567,0.03931042430502507,74.61022685060702,6.2485464905036,4.551889956692364,1.696656533811236,4.906521831330543,0.02347717343720056
2022-08-05,-0.0016270690189191196,-0.013618473656111645,0.00883555172373451,0.0,-0.018975233724362436,0.007614583279308576,0.0013899390800519642,0.02184085740718383,-0.010230014975491683,0.017864411519628635,0.02029005647300439,0.051915826755367434,0.09887374721931375,0.18275017493404827,0.9158999764095306,-0.8660254037844385,-0.5000000000000004,-0.9510565162951536,0.30901699437494723,-0.07997630331753558,0.011478341362842759,62.36043039964422,6.159252800424383,4.873362525438768,1.285890274985615,4.847778248798755,0.02364044557127644
2022-08-08,-0.0012383171221209141,0.006597634452187501,-0.007534415937540125,0.0,0.007614583279308576,-0.014574680358904836,-0.018975233724362436,0.0013899390800519642,0.02184085740718383,0.009330101656896128,0.019906936358222733,0.05397186900361106,0.1046934152228145,0.18189390746524534,0.6373165618448637,-0.8660254037844385,-0.5000000000000004,0.0,1.0,-0.44014732965009207,0.004369145138445996,65.00565693366963,6.144139479953708,5.127517916341756,1.0166215636119516,4.636506509566725,0.022438654647835846
2022-08-09,-0.004257744235926498,0.022295374365645357,0.0026274810000368686,0.0,-0.014574680358904836,0.021294912194714386,0.007614583279308576,-0.018975233724362436,0.0013899390800519642,-0.010230014975491683,0.019693848803274433,0.03321232613210712,0.08719682180957977,0.17223862863196357,0.7404398712278485,-0.8660254037844385,-0.5000000000000004,0.9510565162951535,0.30901699437494745,-0.4171009000473709,0.011869636323784905,56.29796333079354,5.823782829161246,5.266770898905654,0.5570119302555918,4.562558503199788,0.022404955725041475
2022-08-10,0.021067158460407496,-0.09788587386321505,0.001030518147346478,0.0,0.021294912194714386,0.001254985377221968,-0.014574680358904836,0.007614583279308576,-0.018975233724362436,0.02184085740718383,0.018709785264081097,0.0493000304333171,0.10909124633696976,0.16772622370555093,0.5780328391519209,-0.8660254037844385,-0.5000000000000004,0.5877852522924732,-0.8090169943749473,-0.4806645660269264,0.0047271896483684905,64.37110697821221,5.856065148006394,5.384629748725802,0.4714353992805922,4.5459726765312904,0.021853157813293566
2022-08-11,-0.0007057229222018175,0.02303561976592722,0.009034052397915944,0.0,0.001254985377221968,0.0025052556496002877,0.021294912194714386,-0.014574680358904836,0.007614583279308576,0.0013899390800519642,0.018397262984771467,0.043862365274028425,0.10816310418897279,0.15505336766017389,0.9943304267099897,-0.8660254037844385,-0.5000000000000004,-0.587785252292473,-0.8090169943749475,0.08502170767004347,0.005638626852676909,64.8180580671886,5.835460675685539,5.47479593411775,0.36066474156778927,4.407750993049376,0.0211621310586205
2022-08-12,0.017174046951492668,-0.03373086212935113,0.0015463236906874298,0.0,0.0025052556496002877,-0.005342872074958033,0.001254985377221968,0.021294912194714386,-0.014574680358904836,-0.018975233724362436,0.0184084327156756,0.040843140449372095,0.10790412907075186,0.14801232607331488,0.6191993836024235,-0.8660254037844385,-0.5000000000000004,-0.9510565162951536,0.30901699437494723,-0.4307791371538957,0.025986613586918006,65.80789003231135,5.794494389813821,5.538735625256964,0.2557587645568562,4.31376094062134,0.020659052665796342
2022-08-15,0.003961684056233163,0.02127740153136365,-0.005863386210464329,0.0,-0.005342872074958033,-0.01171469893285739,0.0025052556496002877,0.001254985377221968,0.021294912194714386,0.007614583279308576,0.01581167448205829,0.030431512759552914,0.10010518516085942,0.1394712388973104,0.3748638979623581,-0.8660254037844385,-0.5000000000000004,0.0,1.0,-0.5469924812030076,0.013009182709950995,61.55247390891333,5.607605318349073,5.552509563875386,0.05509575447368675,4.0048347138543,0.019282320874470585
2022-08-16,0.0018739228259478625,-0.013118261804125196,-0.00924938057915025,0.0,-0.01171469893285739,-0.003683216889930414,-0.005342872074958033,0.0025052556496002877,0.001254985377221968,-0.014574680358904836,0.015505324914233955,0.01521920747863259,0.08479678785598166,0.13328251979125183,1.1826721909997129,-0.8660254037844385,-0.5000000000000004,0.9510565162951535,0.30901699437494745,0.1714750101584721,0.01138465383654097,52.96176943196594,5.204318493016217,5.482871349703553,-0.27855285668733565,3.9765006906329523,0.01937150665975179
2022-08-17,-0.007264114867648021,0.010608792786787835,0.0008539974026696639,0.0,-0.003683216889930414,0.004672547270685467,-0.01171469893285739,-0.005342872074958033,0.0025052556496002877,0.021294912194714386,0.0131157178776355,0.0076799142907397755,0.07881067374123663,0.11862350569937134,0.9576586717464716,-0.8660254037844385,-0.5000000000000004,0.5877852522924732,-0.8090169943749473,0.22007722007722008,-0.005341646235834552,50.428077025017394,4.768841810710285,5.340065441904899,-0.5712236311946146,3.7015765329018455,0.018098753784573568
2022-08-18,0.0022669896063847975,-0.01723307525800178,0.0009361784420449659,0.0,0.004672547270685467,-0.025418067310838104,-0.003683216889930414,-0.01171469893285739,-0.005342872074958033,0.001254985377221968,0.012283685654794162,0.009912719284072002,0.08152180109397067,0.11354341089301875,1.105765024932202,-0.8660254037844385,-0.5000000000000004,-0.587785252292473,-0.8090169943749475,-0.15705235078359459,-0.007199679832728956,53.67377156485286,4.449721920847537,5.1619967376934275,-0.7122748168458903,3.6386862404476807,0.017708316918538917
2022-08-19,-0.012983928713038868,0.05180445701037145,-0.008908664203253895,0.0,-0.025418067310838104,-0.0317985328215058,0.004672547270685467,-0.003683216889930414,-0.01171469893285739,0.0025052556496002877,0.013759071951508621,-0.01697880120637829,0.052751430176148695,0.10567049206549409,1.002413808808125,-0.8660254037844385,-0.5000000000000004,-0.9510565162951536,0.30901699437494723,0.24490950226244346,-0.023240350308141422,38.15476660118617,3.7376008341278464,4.877117556980311,-1.1395167228524645,3.8798822260165458,0.01936823948305704
2022-08-22,-0.021632366466494565,0.14439445430766584,-0.005433672462005448,0.0,-0.0317985328215058,0.0066590182682197,-0.025418067310838104,0.004672547270685467,-0.003683216889930414,-0.005342872074958033,0.015796395728273065,-0.0475082432645918,0.01844430911245598,0.10747524268002216,1.9272890119285104,-0.8660254037844385,-0.5000000000000004,0.0,1.0,3.910788381742739,-0.038676956642081484,27.144853280981067,2.636928095143105,4.429079664612869,-1.7921515694697643,4.118521010372364,0.021223783987937412
2022-08-23,-0.002240370434437464,0.0129411688872171,-0.009587811226055044,0.0,0.0066590182682197,0.008384907905698654,-0.0317985328215058,-0.025418067310838104,0.004672547270685467,-0.01171469893285739,0.01436937898120722,-0.042565355309530206,0.023162220713877302,0.09321613747131133,0.8744838976052849,-0.8660254037844385,-0.5000000000000004,0.9510565162951535,0.30901699437494745,-0.26534859521331944,-0.018538425737150588,31.837877181686366,1.8479523985401727,3.9128542113983302,-2.0649018128581575,4.046299827670329,0.020713219935543394
2022-08-24,0.002911916698724165,-0.05498938644760836,0.0027571059008813115,0.0,0.008384907905698654,0.016174927007969863,0.0066590182682197,-0.0317985328215058,-0.025418067310838104,-0.003683216889930414,0.014715705895582297,-0.035160177711915375,0.02843250347578974,0.08788657621685189,0.7198177676537585,-0.8660254037844385,-0.5000000000000004,0.5877852522924732,-0.8090169943749473,-0.2142857142857143,-0.0022902889255593806,37.7114698605332,1.3399642169279105,3.3982762125042467,-2.0583119955763363,4.0946772015253226,0.02078584609272037
2022-08-25,0.013993241836107048,-0.04664518202952005,0.00021927184316001224,0.0,0.016174927007969863,-0.045126428183497005,0.008384907905698654,0.0066590182682197,-0.0317985328215058,0.004672547270685467,0.015000938569475614,-0.0192946148048877,0.041187643920288064,0.08836338197898351,0.8743310892456413,-0.8660254037844385,-0.5000000000000004,-0.587785252292473,-0.8090169943749475,-0.19857594936708856,-0.004331390446260741,47.839616798835685,1.1829465918540336,2.955210288374204,-1.7722636965201706,3.9695850052076196,0.019827522972027802
2022-08-26,-0.03426857631703952,0.1600364595838233,0.00021940310248669677,0.0,-0.045126428183497005,0.006048682079346802,0.016174927007969863,0.008384907905698654,0.0066590182682197,-0.025418067310838104,0.018655757310311598,-0.059571410708682215,-0.006843981109665553,0.104893409220903,1.1550064052233564,-0.8660254037844385,-0.5000000000000004,-0.9510565162951536,0.30901699437494723,0.26987732848705126,-0.006836634731930857,31.557610072424055,0.341759164300413,2.432520063559446,-2.090760899259033,4.364000902608221,0.022803753919772043
2022-08-29,-0.0066886751973248065,0.02511237378979406,-0.0032752411283479355,0.0,0.006048682079346802,-0.01805233837947098,-0.045126428183497005,0.016174927007969863,0.008384907905698654,-0.0317985328215058,0.01869651961167547,-0.050656483073774794,-0.00331379616472649,0.11481903263998726,1.0455526437490366,-0.8660254037844385,-0.5000000000000004,0.0,1.0,-0.42691170257710187,0.02455816474294381,34.91687700764305,-0.2285656126651645,1.9003029283145239,-2.1288685409796884,4.281758675593922,0.022239078670518508
2022-08-30,-0.011089416492117008,0.0,0.0075519840269269055,0.0,-0.01805233837947098,-0.003947788944855394,0.006048682079346802,-0.045126428183497005,0.016174927007969863,0.0066590182682197,0.017521041323419303,-0.0641558643508946,-0.02304348420517721,0.1299575653436755,1.4013569937369519,-0.8660254037844385,-0.5000000000000004,0.9510565162951535,0.30901699437494745,0.774787535410765,-0.0003231329629194146,29.894295827728968,-0.9475705412287141,1.3307282344058764,-2.2782987756345907,4.216794096833831,0.0223006248031592
2022-08-31,-0.007847738208153028,-0.013056953766507983,0.0011022011823750134,0.0,-0.003947788944855394,-0.004169647447067726,-0.01805233837947098,0.006048682079346802,-0.045126428183497005,0.008384907905698654,0.01739136192290377,-0.06312344007272419,-0.027886974430209488,0.14008087289537471,1.1686820481538627,-0.8660254037844385,-0.5000000000000004,0.5877852522924732,-0.8090169943749473,0.8739930955120829,-0.021130691996833706,28.858323499630274,-1.5595259934150647,0.7526773888416882,-2.3122033822567527,4.226469571096426,0.02244020837007061
2022-09-01,0.0029917522671948716,-0.012055420023286018,0.0013944510247493138,0.0,-0.004169647447067726,-0.01386933019695623,-0.003947788944855394,-0.01805233837947098,0.006048682079346802,0.016174927007969863,0.017195562039605244,-0.062022076548272964,-0.03290747862200083,0.1477820614569553,1.0855876455482465,-1.0,-1.8369701987210297e-16,-0.587785252292473,-0.8090169943749475,0.5231984205330702,-0.04207290874838876,27.693478842245597,-2.083722588151801,0.1853973934429904,-2.269119981594791,4.417213471699855,0.023550947352052206
