Date,SP500_Return,VIX_Return,EURUSD_Return,Sentiment_Score,Log_Return,Target_Log_Return,Lag_1,Lag_2,Lag_3,Lag_5,Rolling_Std_14,Distancia_SMA_20,Distancia_SMA_50,Bollinger_Width,Volume_Shock,Month_Sin,Month_Cos,Day_Sin,Day_Cos,Volume_ROC_5,OBV_ROC_5,RSI_14,MACD_Line,MACD_Signal,MACD_Histogram,ATR_14,ATR_Pct
2021-06-02,0.0014458890369002922,-0.02374334749601523,-0.0012347715654755192,0.0,0.008007361688468414,0.004745830791004892,0.008451237102183562,0.004323957052313573,-0.011928623158704332,0.0037157341047626014,0.009155326421113105,0.04441480961789335,0.030522127086439754,0.12344118882847034,0.8135737009544008,1.2246467991473532e-16,-1.0,0.5877852522924732,-0.8090169943749473,-0.06938379427462393,0.0033248359813453643,70.07839638317523,1.6262489420054749,0.5562324903210719,1.070016451684403,2.754118503490637,0.01336492178663581
2021-06-03,-0.003635303056049319,0.0315342213447932,-0.0006473941004048983,0.0,0.004745830791004892,0.006708308056966719,0.008007361688468414,0.008451237102183562,0.004323957052313573,-0.002302963435781532,0.009149353197511851,0.04627941927464296,0.034072178017681365,0.1302270088583749,1.0902729750620397,1.2246467991473532e-16,-1.0,-0.587785252292473,-0.8090169943749475,-0.20592592592592596,0.03380208097829085,72.39886939437363,1.9249619169432037,0.8299783756454984,1.0949835412977054,2.7065442252763723,0.013071873556545086
2021-06-04,0.008795303383016323,-0.09409145671364344,-0.006314430298984803,0.0,0.006708308056966719,0.01141554663258543,0.004745830791004892,0.008007361688468414,0.008451237102183562,-0.011928623158704332,0.009147157272615614,0.04904968344629346,0.0392851725497223,0.13512551580810214,1.0459987397605546,1.2246467991473532e-16,-1.0,-0.9510565162951536,0.30901699437494723,-0.14432989690721654,0.06373477189096488,75.51380616672947,2.248232252899271,1.113629151096253,1.134603101803018,2.735379429100878,0.013122811960854146
2021-06-07,-0.0007970562694215079,0.0,0.0029137387666372154,0.0,0.01141554663258543,-0.002510337897097605,0.006708308056966719,0.004745830791004892,0.008007361688468414,0.004323957052313573,0.008932522175746607,0.056273244428077795,0.049565514945877354,0.14177558431991272,0.9556086666927869,1.2246467991473532e-16,-1.0,0.0,1.0,-0.07191780821917804,0.06193941530481206,79.98856224008003,2.6667918226479514,1.4242616854065928,1.2425301372413586,2.7425863777290016,0.013008042131239855
2021-06-08,0.00017500954944121158,0.03882241025776176,0.002070721242316343,0.0,-0.002510337897097605,-0.03081451638076633,0.01141554663258543,0.006708308056966719,0.004745830791004892,0.008451237102183562,0.00914543870552963,0.04876198966025713,0.0453774635030737,0.1438030846358203,1.4736765614213567,1.2246467991473532e-16,-1.0,0.9510565162951535,0.30901699437494745,0.5564082885648503,0.02802093741145595,76.428807784518,2.9221639820910355,1.7238421447434815,1.198321837347554,2.7937991651759586,0.01328424967379474
2021-06-09,-0.0018255325906156837,0.04691934447526731,-0.001705667883123736,0.0,-0.03081451638076633,-0.002500994999684813,-0.002510337897097605,0.01141554663258543,0.006708308056966719,0.008007361688468414,0.013140584901796076,0.013464745525394672,0.012808987754853174,0.13548071602366624,1.0990701251485702,1.2246467991473532e-16,-1.0,0.5877852522924732,-0.8090169943749473,0.6392075078206465,0.002831271019109849,47.18026323707151,2.579855848601113,1.895044885515008,0.6848109630861052,3.0409395223167013,0.01491187325477552
2021-06-10,0.004641454776462911,-0.10542256771952595,0.0007514316319798007,0.0,-0.002500994999684813,-0.0016076732740503393,-0.03081451638076633,-0.002510337897097605,0.01141554663258543,0.004745830791004892,0.011434986757266698,0.0070658519934434505,0.009902810254687422,0.12017565557319869,0.9198546082700544,1.2246467991473532e-16,-1.0,-0.587785252292473,-0.8090169943749475,-0.04626865671641789,-0.022651614188726188,45.57399450987637,2.241631015405119,1.9643621114930303,0.2772689039120886,2.812333452075541,0.013825390335382536
2021-06-11,0.0019465389328083601,-0.028348403073089355,-0.0007757186750589432,0.0,-0.0016076732740503393,-0.02895136777283961,-0.002500994999684813,-0.03081451638076633,-0.002510337897097605,0.006708308056966719,0.010741751384911524,0.0020937429659155793,0.007986585927982626,0.10497427484957775,0.509823522626783,1.2246467991473532e-16,-1.0,-0.9510565162951536,0.30901699437494723,-0.5007530120481928,-0.04146815401223458,44.45376498039892,1.9250275160086119,1.9564951923961467,-0.03146767638753478,2.674345826990493,0.013168198330255069
2021-06-14,0.0018135563851361702,0.04620046290537244,-0.005135737081496744,0.0,-0.02895136777283961,-0.003806934884579301,-0.0016076732740503393,-0.002500994999684813,-0.03081451638076633,0.01141554663258543,0.013118909154664555,-0.02803030129053119,-0.02061499729630145,0.09335244618756705,1.4773638550703507,1.2246467991473532e-16,-1.0,0.0,1.0,0.6617466174661746,-0.0717761211017528,29.576223944290888,1.192721915560071,1.8037405370289317,-0.6110186214688607,3.1593620675702385,0.016013328443941672
2021-06-15,-0.00201371995427588,0.0377177945243885,0.0009934254397854871,0.0,-0.003806934884579301,-0.00859433820048931,-0.02895136777283961,-0.0016076732740503393,-0.002500994999684813,-0.002510337897097605,0.013003809886201386,-0.03237636332446081,-0.023593483582845187,0.08844275041248555,1.671810009392191,1.2246467991473532e-16,-1.0,0.9510565162951535,0.30901699437494745,0.22879684418145962,-0.07767107655409844,28.169133281100684,0.5455836580913171,1.5521091612414089,-1.0065255031500917,3.176318517210827,0.0161606784479784
2021-06-16,-0.005404703747026491,0.06428138965238321,0.00040016097426804237,0.0,-0.00859433820048931,-0.009066775827430288,-0.003806934884579301,-0.02895136777283961,-0.0016076732740503393,-0.03081451638076633,0.013089560961065195,-0.0404683946636456,-0.03144828662475663,0.08989203492743875,1.2629205036647246,1.2246467991473532e-16,-1.0,0.5877852522924732,-0.8090169943749473,0.28244274809160297,-0.08323022232696986,25.08023234060468,-0.10182328737349167,1.2213226715184289,-1.3231459588919205,3.272429429086967,0.016793387372846285
2021-06-17,-0.00043581054367264766,-0.022285023771818995,-0.010903186645947914,0.0,-0.009066775827430288,-0.004139614610791769,-0.00859433820048931,-0.003806934884579301,-0.02895136777283961,-0.002500994999684813,0.012967254832677078,-0.0487170006416866,-0.039561057570800306,0.09347955372200545,1.7505359359133477,1.2246467991473532e-16,-1.0,-0.587785252292473,-0.8090169943749475,1.4280125195618152,-0.10243749627066057,22.149668653731823,-0.7481940504772808,0.8274193271192869,-1.5756133775965677,3.3857006967306944,0.01753291914187955
2021-06-18,-0.013211355687284158,0.15374822120687637,-0.0068737695746302375,0.0,-0.004139614610791769,0.01039121285202003,-0.009066775827430288,-0.00859433820048931,-0.003806934884579301,-0.0016076732740503393,0.01278769555542096,-0.05084699835622675,-0.04279155988173278,0.10426209165502424,0.5647458212261572,1.2246467991473532e-16,-1.0,-0.9510565162951536,0.30901699437494723,0.48039215686274517,-0.10630587340200814,20.873242876859337,-1.3097200032774765,0.39999146103993427,-1.7097114643174107,3.3129321499910276,0.017227252542440404
2021-06-21,0.013905163512319857,-0.14589187372458626,-0.003342081870940971,0.0,0.01039121285202003,-0.0034186335624272206,-0.004139614610791769,-0.009066775827430288,-0.00859433820048931,-0.02895136777283961,0.012939823643008642,-0.03886966870629571,-0.03223807515570698,0.11069376529244417,0.7254361799816346,1.2246467991473532e-16,-1.0,0.0,1.0,-0.3762644954354799,-0.07488415104557833,32.221601078456956,-1.574495992568984,0.00509397031815062,-1.5795899628871348,3.3630484700245313,0.017307078322315893
2021-06-22,0.005111406378990611,-0.07123123582395531,0.0032705342094358175,0.0,-0.0034186335624272206,-0.006872608669763832,0.01039121285202003,-0.004139614610791769,-0.009066775827430288,-0.003806934884579301,0.012502784104662976,-0.03970063901219445,-0.03466743638982639,0.11680352741458362,0.6902494331065759,1.2246467991473532e-16,-1.0,0.9510565162951535,0.30901699437494745,-0.5419341894060995,-0.06268054208498253,30.552425894423905,-1.8169004243791562,-0.3593049086213108,-1.4575955157578453,3.3328429538681013,0.017210368762926212
2021-06-23,-0.0010838705186495853,-0.020619296743295247,0.002027168217937988,0.0,-0.006872608669763832,0.015717134578701813,-0.0034186335624272206,0.01039121285202003,-0.004139614610791769,-0.00859433820048931,0.012228803138770068,-0.043336929327016604,-0.04044605040481075,0.12323132535231889,0.7161910669975186,1.2246467991473532e-16,-1.0,0.5877852522924732,-0.8090169943749473,-0.4273313492063492,-0.05480603921526617,27.289996096779603,-2.091917886650691,-0.7058275042271869,-1.3860903824235042,3.2906232419516113,0.017109535648141064
2021-06-24,0.005794429545916893,-0.021679351888891696,-0.000298348979723606,0.0,0.015717134578701813,0.004613520550501475,-0.006872608669763832,-0.0034186335624272206,0.01039121285202003,-0.009066775827430288,0.01311263489415932,-0.026030957841542746,-0.02495339877288072,0.12500491473922712,0.9681737966287348,1.2246467991473532e-16,-1.0,-0.587785252292473,-0.8090169943749475,-0.48727038349983887,-0.0046812588985468695,43.32908064210845,-2.0405057222207574,-0.9727631478259011,-1.0677425743948563,3.3524073215489665,0.01715896063004622
2021-06-25,0.003325063164687565,-0.022159841862596074,-0.00023858341510851012,0.0,0.004613520550501475,0.005858786488367183,0.015717134578701813,-0.006872608669763832,-0.0034186335624272206,-0.004139614610791769,0.0125880657717774,-0.020170403319096253,-0.019909050355254365,0.12647700355141622,1.004506303120187,1.2246467991473532e-16,-1.0,-0.9510565162951536,0.30901699437494723,0.794192562404483,0.02598799175553368,47.30614854989994,-1.9049024321186039,-1.1591910046844418,-0.7457114274341621,3.2957710247848553,0.016791426858482467
2021-06-28,0.0023122888604717494,0.008922961867715495,0.0009907275906234155,0.0,0.005858786488367183,0.007033898989433047,0.004613520550501475,0.015717134578701813,-0.006872608669763832,0.01039121285202003,0.012915558393450249,-0.01311318417762386,-0.013625453208927607,0.1267463386849926,0.33656393156533393,1.2246467991473532e-16,-1.0,0.0,1.0,-0.5727848101265822,0.017628346735000466,52.242867238609556,-1.6849494883676925,-1.264342701421092,-0.4206067869466006,3.1563424525795614,0.0159871205131061
2021-06-29,0.0002772977426878152,0.016362871262031953,-0.0011100406473405179,0.0,0.007033898989433047,-0.003971691356564853,0.005858786488367183,0.004613520550501475,0.015717134578701813,-0.0034186335624272206,0.010769791615292092,-0.004753269589015563,-0.00615421997567811,0.1253192271121841,0.5230586343134855,1.2246467991473532e-16,-1.0,0.9510565162951535,0.30901699437494745,-0.34472185720543147,0.038990094468899006,57.76028270992947,-1.3822495724894566,-1.287924075634765,-0.0943254968546916,2.8398638195478645,0.014283310043294969
2021-06-30,0.0013272784229071918,-0.01193110114138291,-0.0022639479292535175,0.0,-0.003971691356564853,-0.012158080539017692,0.007033898989433047,0.005858786488367183,0.004613520550501475,-0.006872608669763832,0.010784209845352942,-0.0067007280766636645,-0.009732072244716061,0.12216280356572552,0.6353864918432688,1.2246467991473532e-16,-1.0,0.5877852522924732,-0.8090169943749473,-0.278042442615851,0.04313803263825933,53.71122373701618,-1.1922078583573352,-1.2687808321792793,0.07657297382194406,2.7979859797393862,0.0141286857692845
2021-07-01,0.005208041432254744,-0.02235803048305722,-0.0038013635275336794,0.0,-0.012158080539017692,0.015743054638184314,-0.003971691356564853,0.007033898989433047,0.005858786488367183,0.015717134578701813,0.011124322482427227,-0.01588861678376441,-0.02064556381955851,0.11794347072495105,0.7208375799129065,-0.4999999999999997,-0.8660254037844388,-0.587785252292473,-0.8090169943749475,-0.5109993714644878,0.016002270930970397,43.12010402900399,-1.2206355507556452,-1.2591517758945525,0.03851622513890729,2.887232068370198,0.014757680791854308
2021-07-02,0.007472095894691671,-0.026842846202429663,-0.0008888767430041129,0.0,0.015743054638184314,-0.0045074645803635256,-0.012158080539017692,-0.003971691356564853,0.007033898989433047,0.004613520550501475,0.009258300707521525,0.0021711999818541106,-0.0045030158840178025,0.10902767436400654,1.0617655097021044,-0.4999999999999997,-0.8660254037844388,-0.9510565162951536,0.30901699437494723,-0.338160136286201,0.009192942615075639,56.08206966362371,-0.981354304827363,-1.2035922816811147,0.22223797685375168,2.5662931917904013,0.012912358329520236
2021-07-06,0.0,0.0,0.0006404732242418524,0.0,-0.0045074645803635256,0.005667398048585664,0.015743054638184314,-0.012158080539017692,-0.003971691356564853,0.005858786488367183,0.009285359005737674,0.0009408830050174899,-0.00802117962246407,0.09170134368259465,1.0991981672394044,-0.4999999999999997,-0.8660254037844388,0.9510565162951535,0.30901699437494745,1.221296296296296,-0.009741457908218676,52.13505453229387,-0.8540023442293148,-1.1336742941907547,0.27967194996143996,2.553867273768621,0.012907887979231753
2021-07-07,0.0033533465536629346,-0.01470613277992456,-0.0033164595271548305,0.0,0.005667398048585664,-0.00663937307875485,-0.0045074645803635256,0.015743054638184314,-0.012158080539017692,0.007033898989433047,0.008991689910010035,0.00952330211578456,-0.0013226432231376872,0.06993795537592169,1.1762315437756807,-0.4999999999999997,-0.8660254037844388,0.5877852522924732,-0.8090169943749473,0.7413101604278074,-0.0036929371231696484,56.5718321071827,-0.6547895253681588,-1.0378973404262355,0.3831078150580767,2.5267493134151846,0.012698654331172851
2021-07-08,-0.008597881009556396,0.15942768983307518,-0.002635657052069856,0.0,-0.00663937307875485,0.01649251005920799,0.005667398048585664,-0.0045074645803635256,0.015743054638184314,-0.003971691356564853,0.008793643680679721,0.004439600466973781,-0.0066576367751050025,0.06210958823308259,1.0880503144654088,-0.4999999999999997,-0.8660254037844388,-0.587785252292473,-0.8090169943749475,0.45290941811637664,-0.007827565415306381,50.27550930010794,-0.5962859260336018,-0.9495750575477088,0.353289131514107,2.3921274587795005,0.012102171540039282
2021-07-09,0.011214825902413766,-0.16066304867479828,0.004619447070696502,0.0,0.01649251005920799,0.0023886113466333597,-0.00663937307875485,0.005667398048585664,-0.0045074645803635256,-0.012158080539017692,0.009450272440308823,0.021783954387805782,0.010690797895528625,0.05723153383140617,1.1368176538908246,-0.4999999999999997,-0.8660254037844388,-0.9510565162951536,0.30901699437494723,0.5726221079691516,0.014035510608808144,62.34651000021674,-0.281447112471767,-0.8159494685325205,0.5345023560607535,2.567183852037798,0.012775366099005305
2021-07-12,0.0034452326955940497,-0.0006182521843864019,0.0021040698794469346,0.0,0.0023886113466333597,0.00038172159932243767,0.01649251005920799,-0.00663937307875485,0.005667398048585664,0.015743054638184314,0.009217031553235036,0.024660672580027576,0.013781174866249968,0.05356944545236786,0.840964590964591,-0.4999999999999997,-0.8660254037844388,0.0,1.0,-0.2908622908622909,0.010191055239413993,63.8278313535278,0.006764142958274988,-0.6514067462343615,0.6581708891926364,2.46420624423035,0.012233650668813014
2021-07-13,-0.0035230111811655838,0.05708974142698163,-0.0006528392208572587,0.0,0.00038172159932243767,0.003143051853309051,0.0023886113466333597,0.01649251005920799,-0.00663937307875485,-0.0045074645803635256,0.009082141433896268,0.023955513305807585,0.014534330182138566,0.057970140246669064,0.5523344522429051,-0.4999999999999997,-0.8660254037844388,0.9510565162951535,0.30901699437494745,-0.547311379741559,0.029424176161430227,64.08870233139146,0.23862841356776698,-0.4733997142739358,0.7120281278417028,2.406540371748538,0.011942806436151237
2021-07-14,0.0011642565654693257,-0.04724351742387486,-0.007600298375475396,0.0,0.003143051853309051,-0.01668479700448721,0.00038172159932243767,0.0023886113466333597,0.01649251005920799,0.005667398048585664,0.008642109064493537,0.0257211496443861,0.01848310730365177,0.06273814083586236,0.9814824008340366,-0.4999999999999997,-0.8660254037844388,0.5877852522924732,-0.8090169943749473,-0.24107485604606527,0.025616780314901,66.39528847949185,0.46817153428776237,-0.28508546456159617,0.7532569988493585,2.355738405566626,0.011654007519888716
