Date,Close,Volume,Dividends,Stock Splits,Log_Return,Target_Log_Return,Lag_1,Lag_2,Lag_3,Lag_5,Rolling_Std_14,Distancia_SMA_20,Distancia_SMA_50,Volume_Shock,Month_Sin,Month_Cos,Day_Sin,Day_Cos,Bollinger_Width
2018-02-01T00:00:00.000000000,119.79905700683594,2679200,0.0,0.0,0.07019716419723875,-0.008224694877282253,0.011869374277889689,-0.0053207878150792485,-0.010390534358422137,-0.005820116128203452,0.021062384435339244,0.08646182238834399,0.14969434658160363,4.072908590626473,0.8660254037844386,0.5000000000000001,-0.587785252292473,-0.8090169943749475,0.12636080950231796
2018-02-02T00:00:00.000000000,118.81778717041016,1395400,0.0,0.0,-0.008224694877282253,-0.04578613143986124,0.07019716419723875,0.011869374277889689,-0.0053207878150792485,0.014695601074196886,0.02142489810791071,0.07038222311956344,0.1368188402725341,1.8324359816152331,0.8660254037844386,0.5000000000000001,-0.9510565162951536,0.30901699437494723,0.131695550735668
2018-02-05T00:00:00.000000000,113.500244140625,1157700,0.0,0.0,-0.04578613143986124,0.04389674046024244,-0.008224694877282253,0.07019716419723875,0.011869374277889689,-0.010390534358422137,0.02541123683005991,0.01848285351506762,0.08401114184223579,1.367728368224564,0.8660254037844386,0.5000000000000001,0.0,1.0,0.12146803282847278
2018-02-06T00:00:00.000000000,118.593505859375,1830300,0.0,0.0,0.04389674046024244,-0.022472880707725212,-0.04578613143986124,-0.008224694877282253,0.07019716419723875,-0.0053207878150792485,0.02756989310474497,0.05824966562935874,0.1296146797004074,1.8727745262554742,0.8660254037844386,0.5000000000000001,0.9510565162951535,0.30901699437494745,0.12480716098642552
2018-02-07T00:00:00.000000000,115.95809173583984,793600,0.0,0.0,-0.022472880707725212,-0.03660652347579017,0.04389674046024244,-0.04578613143986124,-0.008224694877282253,0.011869374277889689,0.028475260084672365,0.030539147093507468,0.10247671475621045,0.7764710486664188,0.8660254037844386,0.5000000000000001,0.5877852522924732,-0.8090169943749473,0.11984745934169097
2018-02-08T00:00:00.000000000,111.79002380371094,797000,0.0,0.0,-0.03660652347579017,0.005169741778676871,-0.022472880707725212,0.04389674046024244,-0.04578613143986124,0.07019716419723875,0.030135250154420395,-0.008705542926223386,0.061373688627400336,0.7491235160868871,0.8660254037844386,0.5000000000000001,-0.587785252292473,-0.8090169943749475,0.10989647565921362
2018-02-09T00:00:00.000000000,112.36944580078125,1076600,0.0,0.0,0.005169741778676871,0.019029399233460635,-0.03660652347579017,-0.022472880707725212,0.04389674046024244,-0.008224694877282253,0.030158073378659278,-0.004837563645372023,0.06526053386360808,0.940106008609925,0.8660254037844386,0.5000000000000001,-0.9510565162951536,0.30901699437494723,0.1063904359038364
2018-02-12T00:00:00.000000000,114.52824401855469,590900,0.0,0.0,0.019029399233460635,0.009905844996724927,0.005169741778676871,-0.03660652347579017,-0.022472880707725212,-0.04578613143986124,0.030019647471544127,0.012308010988263174,0.08301055296666648,0.5121915279065937,0.8660254037844386,0.5000000000000001,0.0,1.0,0.1042615276209657
2018-02-13T00:00:00.000000000,115.66838073730469,495700,0.0,0.0,0.009905844996724927,0.016904068152540308,0.019029399233460635,0.005169741778676871,-0.03660652347579017,0.04389674046024244,0.03008003406632859,0.01977005011315236,0.09086712755402271,0.4288396155410023,0.8660254037844386,0.5000000000000001,0.9510565162951535,0.30901699437494745,0.10209912279298373
2018-02-14T00:00:00.000000000,117.64026641845703,429100,0.0,0.0,0.016904068152540308,0.0252583160093542,0.009905844996724927,0.019029399233460635,0.005169741778676871,-0.022472880707725212,0.030188108479377185,0.03441476050739767,0.10587518090899861,0.38157485216308745,0.8660254037844386,0.5000000000000001,0.5877852522924732,-0.8090169943749473,0.10582208104083131
2018-02-15T00:00:00.000000000,120.64950561523438,710000,0.0,0.0,0.0252583160093542,0.004713804711944368,0.016904068152540308,0.009905844996724927,0.019029399233460635,-0.03660652347579017,0.030592073244465147,0.056655142262100666,0.12925077266995433,0.7653913737158135,0.8660254037844386,0.5000000000000001,-0.587785252292473,-0.8090169943749475,0.11677858585385305
2018-02-16T00:00:00.000000000,121.21956634521484,571800,0.0,0.0,0.004713804711944368,-0.010150857726671568,0.0252583160093542,0.016904068152540308,0.009905844996724927,0.005169741778676871,0.030262813794219134,0.05785973365881847,0.1295396004360081,0.6764702402782543,0.8660254037844386,0.5000000000000001,-0.9510565162951536,0.30901699437494723,0.1281411685256731
2018-02-20T00:00:00.000000000,119.99530792236328,488200,0.0,0.0,-0.010150857726671568,-0.003042066703730111,0.004713804711944368,0.0252583160093542,0.016904068152540308,0.019029399233460635,0.030432831928886427,0.04418253047760179,0.11351037319637292,0.627248432521328,0.8660254037844386,0.5000000000000001,0.9510565162951535,0.30901699437494745,0.13403682618663704
2018-02-21T00:00:00.000000000,119.63082885742188,461100,0.0,0.0,-0.003042066703730111,-0.010207238549311659,-0.010150857726671568,0.004713804711944368,0.0252583160093542,0.009905844996724927,0.030471726711090944,0.03718156788641136,0.10564462929610463,0.7188961646398503,0.8660254037844386,0.5000000000000001,0.5877852522924732,-0.8090169943749473,0.13457718760390946
2018-02-22T00:00:00.000000000,118.41593933105469,357000,0.0,0.0,-0.010207238549311659,0.022243059239520295,-0.003042066703730111,-0.010150857726671568,0.004713804711944368,0.016904068152540308,0.02414025827690553,0.023410617084659302,0.09048508088198037,0.5972496403118412,0.8660254037844386,0.5000000000000001,-0.587785252292473,-0.8090169943749475,0.13153267301774932
2018-02-23T00:00:00.000000000,121.07938385009766,257800,0.0,0.0,0.022243059239520295,-0.0020088068001757205,-0.010207238549311659,-0.003042066703730111,-0.010150857726671568,0.0252583160093542,0.024786973492641074,0.041654945810302824,0.1105929906042693,0.47405391489831195,0.8660254037844386,0.5000000000000001,-0.9510565162951536,0.30901699437494723,0.12993664326920387
2018-02-26T00:00:00.000000000,120.8364028930664,393800,0.0,0.0,-0.0020088068001757205,-0.025774079172606545,0.022243059239520295,-0.010207238549311659,-0.003042066703730111,0.004713804711944368,0.0208289360993666,0.0356759556540347,0.10407698787271302,0.8281111998990621,0.8660254037844386,0.5000000000000001,0.0,1.0,0.12951878904556885
2018-02-27T00:00:00.000000000,117.76174926757812,526100,0.0,0.0,-0.025774079172606545,-0.014387565658650726,-0.0020088068001757205,0.022243059239520295,-0.010207238549311659,-0.010150857726671568,0.01892093587168848,0.006385189626344712,0.07228311944353116,1.1216049119515628,0.8660254037844386,0.5000000000000001,0.9510565162951535,0.30901699437494745,0.12079684172686513
2018-02-28T00:00:00.000000000,116.07957458496094,512500,0.0,0.0,-0.014387565658650726,-0.021812491775234803,-0.025774079172606545,-0.0020088068001757205,0.022243059239520295,-0.003042066703730111,0.01831236503653456,-0.01040902667152721,0.05352526952121073,1.088711390576539,0.8660254037844386,0.5000000000000001,0.5877852522924732,-0.8090169943749473,0.10846249267461652
2018-03-01T00:00:00.000000000,113.57500457763672,672200,0.0,0.0,-0.021812491775234803,-0.003461934912812065,-0.014387565658650726,-0.025774079172606545,-0.0020088068001757205,-0.010207238549311659,0.01635508964043868,-0.03254310147479944,0.02780392254941244,1.357842642157358,1.0,6.123233995736766e-17,-0.587785252292473,-0.8090169943749475,0.10320107349561278
2018-03-02T00:00:00.000000000,113.1824951171875,693600,0.0,0.0,-0.003461934912812065,0.0032149693265066883,-0.021812491775234803,-0.014387565658650726,-0.025774079172606545,0.022243059239520295,0.016353844530734653,-0.033161969569958316,0.0217632026962733,1.4057274882957378,1.0,6.123233995736766e-17,-0.9510565162951536,0.30901699437494723,0.10635720247598804
2018-03-05T00:00:00.000000000,113.54695892333984,523100,0.0,0.0,0.0032149693265066883,0.010235536873985745,-0.003461934912812065,-0.021812491775234803,-0.014387565658650726,-0.0020088068001757205,0.015500542431054632,-0.02786008497671555,0.022288352813960355,1.0707413927211693,1.0,6.123233995736766e-17,0.0,1.0,0.10886355395129498
2018-03-06T00:00:00.000000000,114.71514129638672,625300,0.0,0.0,0.010235536873985745,0.015921520753435125,0.0032149693265066883,-0.003461934912812065,-0.021812491775234803,-0.025774079172606545,0.015517995940213981,-0.0183691310548868,0.02982677726039995,1.244997511199602,1.0,6.123233995736766e-17,0.9510565162951535,0.30901699437494745,0.10691523575573161
2018-03-07T00:00:00.000000000,116.55619812011719,526300,0.0,0.0,0.015921520753435125,-0.007242315218563246,0.010235536873985745,0.0032149693265066883,-0.003461934912812065,-0.014387565658650726,0.015434784312941617,-0.0017448395919592574,0.043114660925147374,1.0344556479352163,1.0,6.123233995736766e-17,0.5877852522924732,-0.8090169943749473,0.10610623142000204
2018-03-08T00:00:00.000000000,115.7151107788086,511300,0.0,0.0,-0.007242315218563246,0.0071621274364085385,0.015921520753435125,0.010235536873985745,0.0032149693265066883,-0.021812491775234803,0.013567662271566566,-0.008845270255961935,0.03260266919814603,0.9753910721098817,1.0,6.123233995736766e-17,-0.587785252292473,-0.8090169943749475,0.10624695445272306
2018-03-09T00:00:00.000000000,116.5468521118164,324200,0.0,0.0,0.0071621274364085385,-0.00313228391527081,-0.007242315218563246,0.015921520753435125,0.010235536873985745,-0.003461934912812065,0.013689727710622008,-0.003750595369735543,0.0369583514234455,0.61073016351443,1.0,6.123233995736766e-17,-0.9510565162951536,0.30901699437494723,0.09830063262766806
2018-03-12T00:00:00.000000000,116.18236541748047,414200,0.0,0.0,-0.00313228391527081,-0.009861805258607838,0.0071621274364085385,-0.007242315218563246,0.015921520753435125,0.0032149693265066883,0.01352769103685856,-0.008482079556163202,0.03071234458927985,0.777285692838913,1.0,6.123233995736766e-17,0.0,1.0,0.09121216617471693
2018-03-13T00:00:00.000000000,115.04222869873047,642900,0.0,0.0,-0.009861805258607838,-0.00692886851637537,-0.00313228391527081,0.0071621274364085385,-0.007242315218563246,0.010235536873985745,0.013678164765106063,-0.018427458793383145,0.01783816238654401,1.1805861613045394,1.0,6.123233995736766e-17,0.9510565162951535,0.30901699437494745,0.09035772980585689
2018-03-14T00:00:00.000000000,114.24787139892578,315000,0.0,0.0,-0.00692886851637537,0.004407523894532237,-0.009861805258607838,-0.00313228391527081,0.0071621274364085385,0.015921520753435125,0.013569109794798617,-0.02461404507660725,0.007908253263571252,0.6002172214706275,1.0,6.123233995736766e-17,0.5877852522924732,-0.8090169943749473,0.09251763054476597
2018-03-15T00:00:00.000000000,114.75253295898438,401500,0.0,0.0,0.004407523894532237,-0.006946421518811481,-0.00692886851637537,-0.009861805258607838,-0.00313228391527081,-0.007242315218563246,0.011780754788867588,-0.019096365582930708,0.009424311566049726,0.8066460401012577,1.0,6.123233995736766e-17,-0.587785252292473,-0.8090169943749475,0.09427144612068994
2018-03-16T00:00:00.000000000,113.95817565917969,372900,0.0,0.0,-0.006946421518811481,-0.005592197440921719,0.004407523894532237,-0.00692886851637537,-0.009861805258607838,0.0071621274364085385,0.011795827488031253,-0.023092695422766263,8.295059289231688e-6,0.8007816694225525,1.0,6.123233995736766e-17,-0.9510565162951536,0.30901699437494723,0.09239503729897812
2018-03-19T00:00:00.000000000,113.32267761230469,300100,0.0,0.0,-0.005592197440921719,0.0034575927307718903,-0.006946421518811481,0.004407523894532237,-0.00692886851637537,-0.00313228391527081,0.01006014564025546,-0.025241136650644314,-0.007188575448568324,0.6768613122222974,1.0,6.123233995736766e-17,0.0,1.0,0.0882689107431445
2018-03-20T00:00:00.000000000,113.71517944335938,551300,0.0,0.0,0.0034575927307718903,0.015089462878611348,-0.005592197440921719,-0.006946421518811481,0.004407523894532237,-0.009861805258607838,0.009591047664644924,-0.0192159210592604,-0.005305405420675369,1.2645365506800927,1.0,6.123233995736766e-17,0.9510565162951535,0.30901699437494745,0.08508541507410426
2018-03-21T00:00:00.000000000,115.444091796875,671500,0.0,0.0,0.015089462878611348,-0.025498449509484527,0.0034575927307718903,-0.005592197440921719,-0.006946421518811481,-0.00692886851637537,0.008588777095069718,-0.0025032004764414806,0.008167876595447598,1.49059912539679,1.0,6.123233995736766e-17,0.5877852522924732,-0.8090169943749473,0.07982052484368049
2018-03-22T00:00:00.000000000,112.53765869140625,432400,0.0,0.0,-0.025498449509484527,-0.017001400740542474,0.015089462878611348,0.0034575927307718903,-0.005592197440921719,0.004407523894532237,0.011141942785579815,-0.02514056582209001,-0.01819143688156888,0.9769543605964753,1.0,6.123233995736766e-17,-0.587785252292473,-0.8090169943749475,0.08053291720112445
2018-03-23T00:00:00.000000000,110.64053344726562,492900,0.0,0.0,-0.017001400740542474,0.024365072308926147,-0.025498449509484527,0.015089462878611348,0.0034575927307718903,-0.006946421518811481,0.011919199068395756,-0.03722140065600221,-0.03539051171503571,1.072757742616493,1.0,6.123233995736766e-17,-0.9510565162951536,0.30901699437494723,0.07508611543534426
2018-03-26T00:00:00.000000000,113.3694076538086,298500,0.0,0.0,0.024365072308926147,-0.013360722745991043,-0.017001400740542474,-0.025498449509484527,0.015089462878611348,-0.005592197440921719,0.01351308493698422,-0.010259609119233626,-0.01226703369423554,0.666443402545211,1.0,6.123233995736766e-17,0.0,1.0,0.05832251212210005
2018-03-27T00:00:00.000000000,111.86478424072266,479600,0.0,0.0,-0.013360722745991043,-0.0006685341616380648,0.024365072308926147,-0.017001400740542474,-0.025498449509484527,0.0034575927307718903,0.012974084728573084,-0.020874952024856563,-0.0256712056892886,1.1112913316495585,1.0,6.123233995736766e-17,0.9510565162951535,0.30901699437494745,0.0557000321178152
2018-03-28T00:00:00.000000000,111.79002380371094,393500,0.0,0.0,-0.0006685341616380648,0.007495718978791521,-0.013360722745991043,0.024365072308926147,-0.017001400740542474,0.015089462878611348,0.012925049162529706,-0.019689004027087953,-0.02664878328171716,0.8954986118064722,1.0,6.123233995736766e-17,0.5877852522924732,-0.8090169943749473,0.056829276946781485
2018-03-29T00:00:00.000000000,112.63111877441406,358600,0.0,0.0,0.007495718978791521,-0.025207304061855285,-0.0006685341616380648,-0.013360722745991043,0.024365072308926147,-0.025498449509484527,0.012944455257826908,-0.011904329280149173,-0.01949614101946273,0.8241215269000068,1.0,6.123233995736766e-17,-0.587785252292473,-0.8090169943749475,0.05782220744488316
2018-04-02T00:00:00.000000000,109.82747650146484,272500,0.0,0.0,-0.025207304061855285,0.02595376790703817,0.007495718978791521,-0.0006685341616380648,-0.013360722745991043,-0.017001400740542474,0.01430782723734884,-0.03508022897155039,-0.043613644171718646,0.6410407207885389,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.06633040994900628
2018-04-03T00:00:00.000000000,112.71522521972656,531100,0.0,0.0,0.02595376790703817,-0.0014105156179180175,-0.025207304061855285,0.007495718978791521,-0.0006685341616380648,0.024365072308926147,0.01625234626672074,-0.00934715510083095,-0.018410983876518627,1.1849885093375578,0.8660254037844387,-0.4999999999999998,0.9510565162951535,0.30901699437494745,0.0668974578576576
2018-04-04T00:00:00.000000000,112.55635070800781,408900,0.0,0.0,-0.0014105156179180175,0.007444740179958051,0.02595376790703817,-0.025207304061855285,0.007495718978791521,-0.013360722745991043,0.0161762373340689,-0.009804123055241143,-0.019646150308454735,0.9422744555824404,0.8660254037844387,-0.4999999999999998,0.5877852522924732,-0.8090169943749473,0.06714775985664057
2018-04-05T00:00:00.000000000,113.39743041992188,387900,0.0,0.0,0.007444740179958051,-0.004874195034802638,-0.0014105156179180175,0.02595376790703817,-0.025207304061855285,-0.0006685341616380648,0.016275346008259643,-0.001016839433392036,-0.012707784342993578,0.9563845262457161,0.8660254037844387,-0.4999999999999998,-0.587785252292473,-0.8090169943749475,0.06284538402622525
2018-04-06T00:00:00.000000000,112.84605407714844,385400,0.0,0.0,-0.004874195034802638,-0.004648485735992111,0.007444740179958051,-0.0014105156179180175,0.02595376790703817,0.007495718978791521,0.016224967576260147,-0.004616306037578455,-0.017804022402706066,0.9613609718376612,0.8660254037844387,-0.4999999999999998,-0.9510565162951536,0.30901699437494723,0.0603650649070347
2018-04-09T00:00:00.000000000,112.32270812988281,277200,0.0,0.0,-0.004648485735992111,0.01584855984059544,-0.004874195034802638,0.007444740179958051,-0.0014105156179180175,-0.025207304061855285,0.016205029409389587,-0.007383350403892819,-0.022673957650347965,0.7307813982916799,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.05483573372505283
